2000/01/01@08:30:22,744,3.2088752
2000/01/01@08:30:23,745,3.2085004
2000/01/01@08:30:24,746,3.2086878
2000/01/01@08:30:25,747,3.2085004
2000/01/01@08:30:26,748,3.2086878
2000/01/01@08:30:27,749,3.2085004
2000/01/01@08:30:29,751,3.2085004
2000/01/01@08:30:30,752,3.2085004
2000/01/01@08:30:31,753,3.2085004
2000/01/01@08:30:32,754,3.2086878
2000/01/01@08:30:33,755,3.2086878
2000/01/01@08:30:34,756,3.2085004
2000/01/01@08:30:35,757,3.2085004
2000/01/01@08:30:36,758,3.2083124
2000/01/01@08:30:37,759,3.208125
2000/01/01@08:30:38,760,3.2079376
2000/01/01@08:30:39,761,3.2075624
2000/01/01@08:30:41,763,3.2079376
2000/01/01@08:30:42,764,3.2077504
2000/01/01@08:30:43,765,3.2075624
2000/01/01@08:30:44,766,3.207375
2000/01/01@08:30:45,767,3.2077504
2000/01/01@08:30:46,768,3.207375
2000/01/01@08:30:47,769,3.2075624
2000/01/01@08:30:48,770,3.2071876
2000/01/01@08:30:49,771,3.207
2000/01/01@08:30:50,772,3.2068126
2000/01/01@08:30:51,773,3.2068126
2000/01/01@08:30:53,775,3.2068126
2000/01/01@08:30:54,776,3.2068126
2000/01/01@08:30:55,777,3.2066252
2000/01/01@08:30:56,778,3.2062502
2000/01/01@08:30:57,779,3.2062502
2000/01/01@08:30:58,780,3.2060628
2000/01/01@08:30:59,781,3.2062502
2000/01/01@08:31:00,782,3.2064378
2000/01/01@08:31:01,783,3.2066252
2000/01/01@08:31:02,784,3.2060628
2000/01/01@08:31:03,785,3.2064378
2000/01/01@08:31:05,787,3.2060628
2000/01/01@08:31:06,788,3.2058754
2000/01/01@08:31:07,789,3.2058754
2000/01/01@08:31:08,790,3.2056876
2000/01/01@08:31:09,791,3.2055002
2000/01/01@08:31:10,792,3.2051248
2000/01/01@08:31:11,793,3.2056876
2000/01/01@08:31:12,794,3.2060628
2000/01/01@08:31:13,795,3.2064378
2000/01/01@08:31:14,796,3.2062502
2000/01/01@08:31:15,797,3.2058754
2000/01/01@08:31:17,799,3.2056876
2000/01/01@08:31:18,800,3.2056876
2000/01/01@08:31:19,801,3.2058754
2000/01/01@08:31:20,802,3.2058754
2000/01/01@08:31:21,803,3.2058754
2000/01/01@08:31:22,804,3.2060628
2000/01/01@08:31:23,805,3.2064378
2000/01/01@08:31:24,806,3.2062502
2000/01/01@08:31:25,807,3.2062502
2000/01/01@08:31:26,808,3.2062502
2000/01/01@08:31:27,809,3.2060628
2000/01/01@08:31:29,811,3.2058754
2000/01/01@08:31:30,812,3.2056876
2000/01/01@08:31:31,813,3.2055002
2000/01/01@08:31:32,814,3.2056876
2000/01/01@08:31:33,815,3.2060628
2000/01/01@08:31:34,816,3.2060628
2000/01/01@08:31:35,817,3.2068126
2000/01/01@08:31:36,818,3.2064378
2000/01/01@08:31:37,819,3.2058754
2000/01/01@08:31:38,820,3.2058754
2000/01/01@08:31:39,821,3.2060628
2000/01/01@08:31:41,823,3.2058754
2000/01/01@08:31:42,824,3.2058754
2000/01/01@08:31:43,825,3.2058754
2000/01/01@08:31:44,826,3.2055002
2000/01/01@08:31:45,827,3.2055002
2000/01/01@08:31:46,828,3.2058754
2000/01/01@08:31:47,829,3.2056876
2000/01/01@08:31:48,830,3.2055002
2000/01/01@08:31:49,831,3.2055002
2000/01/01@08:31:50,832,3.2053128
2000/01/01@08:31:52,833,3.2051248
2000/01/01@08:31:53,835,3.2053128
2000/01/01@08:31:54,836,3.2053128
2000/01/01@08:31:55,837,3.2055002
2000/01/01@08:31:56,838,3.2053128
2000/01/01@08:31:57,839,3.2058754
2000/01/01@08:31:58,840,3.2058754
2000/01/01@08:31:59,841,3.2060628
2000/01/01@08:32:00,842,3.2060628
2000/01/01@08:32:01,843,3.2064378
2000/01/01@08:32:02,844,3.2066252
2000/01/01@08:32:04,846,3.2068126
2000/01/01@08:32:05,847,3.2066252
2000/01/01@08:32:06,848,3.2062502
2000/01/01@08:32:07,849,3.2066252
2000/01/01@08:32:08,850,3.2068126
2000/01/01@08:32:09,851,3.2066252
2000/01/01@08:32:10,852,3.2068126
2000/01/01@08:32:11,853,3.2071876
2000/01/01@08:32:12,854,3.2071876
2000/01/01@08:32:13,855,3.2071876
2000/01/01@08:32:14,856,3.2068126
2000/01/01@08:32:16,858,3.2068126
2000/01/01@08:32:17,859,3.207
2000/01/01@08:32:18,860,3.2071876
2000/01/01@08:32:19,861,3.2075624
2000/01/01@08:32:20,862,3.2075624
2000/01/01@08:32:21,863,3.2077504
2000/01/01@08:32:22,864,3.208125
2000/01/01@08:32:23,865,3.208125
2000/01/01@08:32:24,866,3.2083124
2000/01/01@08:32:25,867,3.2086878
2000/01/01@08:32:26,868,3.2088752
2000/01/01@08:32:28,870,3.2088752
2000/01/01@08:32:29,871,3.2085004
2000/01/01@08:32:30,872,3.2085004
2000/01/01@08:32:31,873,3.208125
2000/01/01@08:32:32,874,3.2083124
2000/01/01@08:32:33,875,3.2085004
2000/01/01@08:32:34,876,3.208125
2000/01/01@08:32:35,877,3.2079376
2000/01/01@08:32:36,878,3.207375
2000/01/01@08:32:37,879,3.207375
2000/01/01@08:32:38,880,3.207375
2000/01/01@08:32:40,882,3.207
2000/01/01@08:32:41,883,3.2071876
2000/01/01@08:32:42,884,3.207375
2000/01/01@08:32:43,885,3.207375
2000/01/01@08:32:44,886,3.207375
2000/01/01@08:32:45,887,3.2075624
2000/01/01@08:32:46,888,3.2075624
2000/01/01@08:32:47,889,3.207375
2000/01/01@08:32:48,890,3.207375
2000/01/01@08:32:49,891,3.2075624
2000/01/01@08:32:50,892,3.2079376
2000/01/01@08:32:52,894,3.2088752
2000/01/01@08:32:53,895,3.2090628
2000/01/01@08:32:54,896,3.2094376
2000/01/01@08:32:55,897,3.2101874
2000/01/01@08:32:56,898,3.21
2000/01/01@08:32:57,899,3.21
2000/01/01@08:32:58,900,3.21
2000/01/01@08:32:59,901,3.2101874
2000/01/01@08:33:00,902,3.2101874
2000/01/01@08:33:01,903,3.21
2000/01/01@08:33:02,904,3.2101874
2000/01/01@08:33:04,906,3.21
2000/01/01@08:33:05,907,3.2098126
2000/01/01@08:33:06,908,3.21
2000/01/01@08:33:07,909,3.2101874
2000/01/01@08:33:08,910,3.2101874
2000/01/01@08:33:09,911,3.21
2000/01/01@08:33:10,912,3.21075
2000/01/01@08:33:11,913,3.2109376
2000/01/01@08:33:12,914,3.21075
2000/01/01@08:33:13,915,3.2105628
2000/01/01@08:33:14,916,3.21
2000/01/01@08:33:16,918,3.21
2000/01/01@08:33:17,919,3.21
2000/01/01@08:33:18,920,3.21
2000/01/01@08:33:19,921,3.209625
2000/01/01@08:33:20,922,3.2094376
2000/01/01@08:33:21,923,3.2090628
2000/01/01@08:33:22,924,3.2090628
2000/01/01@08:33:23,925,3.2090628
2000/01/01@08:33:24,926,3.2090628
2000/01/01@08:33:25,927,3.2090628
2000/01/01@08:33:26,928,3.209625
2000/01/01@08:33:28,930,3.21
2000/01/01@08:33:29,931,3.21
2000/01/01@08:33:30,932,3.2094376
2000/01/01@08:33:31,933,3.2094376
2000/01/01@08:33:32,934,3.2094376
2000/01/01@08:33:33,935,3.209625
2000/01/01@08:33:34,936,3.21
2000/01/01@08:33:35,937,3.21
2000/01/01@08:33:36,938,3.2098126
2000/01/01@08:33:37,939,3.21
2000/01/01@08:33:38,940,3.21
2000/01/01@08:33:39,941,3.21
2000/01/01@08:33:41,943,3.21
2000/01/01@08:33:42,944,3.2092502
2000/01/01@08:33:43,945,3.2094376
2000/01/01@08:33:44,946,3.2092502
2000/01/01@08:33:45,947,3.2088752
2000/01/01@08:33:46,948,3.2088752
2000/01/01@08:33:47,949,3.2090628
2000/01/01@08:33:48,950,3.2088752
2000/01/01@08:33:49,951,3.2088752
2000/01/01@08:33:50,952,3.2090628
2000/01/01@08:33:51,953,3.2088752
2000/01/01@08:33:53,955,3.2092502
2000/01/01@08:33:54,956,3.2090628
2000/01/01@08:33:55,957,3.2092502
2000/01/01@08:33:56,958,3.2090628
2000/01/01@08:33:57,959,3.2092502
2000/01/01@08:33:58,960,3.2086878
2000/01/01@08:33:59,961,3.2086878
2000/01/01@08:34:00,962,3.2085004
2000/01/01@08:34:01,963,3.2090628
2000/01/01@08:34:02,964,3.2086878
2000/01/01@08:34:04,965,3.2086878
2000/01/01@08:34:05,967,3.2090628
2000/01/01@08:34:06,968,3.2090628
2000/01/01@08:34:07,969,3.2094376
2000/01/01@08:34:08,970,3.2094376
2000/01/01@08:34:09,971,3.2086878
2000/01/01@08:34:10,972,3.2090628
2000/01/01@08:34:11,973,3.2088752
2000/01/01@08:34:12,974,3.2094376
2000/01/01@08:34:13,975,3.2092502
2000/01/01@08:34:14,976,3.2092502
2000/01/01@08:34:16,978,3.2086878
2000/01/01@08:34:17,979,3.2090628
2000/01/01@08:34:18,980,3.2085004
2000/01/01@08:34:19,981,3.2086878
2000/01/01@08:34:20,982,3.2086878
2000/01/01@08:34:21,983,3.2086878
2000/01/01@08:34:22,984,3.209625
2000/01/01@08:34:23,985,3.2105628
2000/01/01@08:34:24,986,3.21075
2000/01/01@08:34:25,987,3.2101874
2000/01/01@08:34:26,988,3.2103752
2000/01/01@08:34:28,990,3.2094376
2000/01/01@08:34:29,991,3.209625
2000/01/01@08:34:30,992,3.2094376
2000/01/01@08:34:31,993,3.2098126
2000/01/01@08:34:32,994,3.2098126
2000/01/01@08:34:33,995,3.21
2000/01/01@08:34:34,996,3.21
2000/01/01@08:34:35,997,3.2098126
2000/01/01@08:34:36,998,3.2092502
2000/01/01@08:34:37,999,3.2098126
2000/01/01@08:34:38,1000,3.2092502
2000/01/01@08:34:40,1002,3.2090628
2000/01/01@08:34:41,1003,3.209625
2000/01/01@08:34:42,1004,3.209625
2000/01/01@08:34:43,1005,3.2090628
2000/01/01@08:34:44,1006,3.2092502
2000/01/01@08:34:45,1007,3.2090628
2000/01/01@08:34:46,1008,3.2090628
2000/01/01@08:34:47,1009,3.2088752
2000/01/01@08:34:48,1010,3.209625
2000/01/01@08:34:49,1011,3.21
2000/01/01@08:34:50,1012,3.2098126
2000/01/01@08:34:52,1014,3.209625
2000/01/01@08:34:53,1015,3.2094376
2000/01/01@08:34:54,1016,3.2094376
2000/01/01@08:34:55,1017,3.21
2000/01/01@08:34:56,1018,3.21
2000/01/01@08:34:57,1019,3.209625
2000/01/01@08:34:58,1020,3.2098126
2000/01/01@08:34:59,1021,3.21
2000/01/01@08:35:00,1022,3.2103752
2000/01/01@08:35:01,1023,3.21
2000/01/01@08:35:02,1024,3.21
2000/01/01@08:35:04,1026,3.2101874
2000/01/01@08:35:05,1027,3.2094376
2000/01/01@08:35:06,1028,3.2101874
2000/01/01@08:35:07,1029,3.2101874
2000/01/01@08:35:08,1030,3.2098126
2000/01/01@08:35:09,1031,3.2098126
2000/01/01@08:35:10,1032,3.2098126
2000/01/01@08:35:11,1033,3.2098126
2000/01/01@08:35:12,1034,3.2101874
2000/01/01@08:35:13,1035,3.2103752
2000/01/01@08:35:14,1036,3.2101874
2000/01/01@08:35:16,1038,3.2101874
2000/01/01@08:35:17,1039,3.209625
2000/01/01@08:35:18,1040,3.2101874
2000/01/01@08:35:19,1041,3.2101874
2000/01/01@08:35:20,1042,3.2105628
2000/01/01@08:35:21,1043,3.2101874
2000/01/01@08:35:22,1044,3.2109376
2000/01/01@08:35:23,1045,3.2103752
2000/01/01@08:35:24,1046,3.2105628
2000/01/01@08:35:25,1047,3.2113128
2000/01/01@08:35:26,1048,3.2109376
2000/01/01@08:35:28,1050,3.2116878
2000/01/01@08:35:29,1051,3.2109376
2000/01/01@08:35:30,1052,3.2109376
2000/01/01@08:35:31,1053,3.2101874
2000/01/01@08:35:32,1054,3.21
2000/01/01@08:35:33,1055,3.2105628
2000/01/01@08:35:34,1056,3.2103752
2000/01/01@08:35:35,1057,3.2103752
2000/01/01@08:35:36,1058,3.2101874
2000/01/01@08:35:37,1059,3.2105628
2000/01/01@08:35:38,1060,3.2105628
2000/01/01@08:35:40,1062,3.2111254
2000/01/01@08:35:41,1063,3.2111254
2000/01/01@08:35:42,1064,3.2111254
2000/01/01@08:35:43,1065,3.21225
2000/01/01@08:35:44,1066,3.2120626
2000/01/01@08:35:45,1067,3.2130004
2000/01/01@08:35:46,1068,3.21225
2000/01/01@08:35:47,1069,3.2120626
2000/01/01@08:35:48,1070,3.2120626
2000/01/01@08:35:49,1071,3.2116878
2000/01/01@08:35:50,1072,3.2115002
2000/01/01@08:35:52,1074,3.2111254
2000/01/01@08:35:53,1075,3.2111254
2000/01/01@08:35:54,1076,3.2109376
2000/01/01@08:35:55,1077,3.21075
2000/01/01@08:35:56,1078,3.2109376
2000/01/01@08:35:57,1079,3.2116878
2000/01/01@08:35:58,1080,3.2109376
2000/01/01@08:35:59,1081,3.2113128
2000/01/01@08:36:00,1082,3.2111254
2000/01/01@08:36:01,1083,3.2105628
2000/01/01@08:36:02,1084,3.2111254
2000/01/01@08:36:03,1085,3.2111254
2000/01/01@08:36:05,1087,3.2105628
2000/01/01@08:36:06,1088,3.2111254
2000/01/01@08:36:07,1089,3.2103752
2000/01/01@08:36:08,1090,3.2103752
2000/01/01@08:36:09,1091,3.2111254
2000/01/01@08:36:10,1092,3.2105628
2000/01/01@08:36:11,1093,3.2103752
2000/01/01@08:36:12,1094,3.2103752
2000/01/01@08:36:13,1095,3.2109376
2000/01/01@08:36:14,1096,3.2103752
2000/01/01@08:36:15,1097,3.2111254
2000/01/01@08:36:17,1099,3.2103752
2000/01/01@08:36:18,1100,3.2103752
2000/01/01@08:36:19,1101,3.2109376
2000/01/01@08:36:20,1102,3.21075
2000/01/01@08:36:21,1103,3.2105628
2000/01/01@08:36:22,1104,3.2111254
2000/01/01@08:36:23,1105,3.2103752
2000/01/01@08:36:24,1106,3.2101874
2000/01/01@08:36:25,1107,3.2111254
2000/01/01@08:36:26,1108,3.2109376
2000/01/01@08:36:27,1109,3.2103752
2000/01/01@08:36:29,1111,3.2101874
2000/01/01@08:36:30,1112,3.2109376
2000/01/01@08:36:31,1113,3.2105628
2000/01/01@08:36:32,1114,3.2101874
2000/01/01@08:36:33,1115,3.2101874
2000/01/01@08:36:34,1116,3.2105628
2000/01/01@08:36:35,1117,3.2111254
2000/01/01@08:36:36,1118,3.2109376
2000/01/01@08:36:37,1119,3.2105628
2000/01/01@08:36:38,1120,3.21075
2000/01/01@08:36:39,1121,3.2105628
2000/01/01@08:36:41,1123,3.2105628
2000/01/01@08:36:42,1124,3.2113128
2000/01/01@08:36:43,1125,3.2113128
2000/01/01@08:36:44,1126,3.2105628
2000/01/01@08:36:45,1127,3.2109376
2000/01/01@08:36:46,1128,3.2109376
2000/01/01@08:36:47,1129,3.2113128
2000/01/01@08:36:48,1130,3.2115002
2000/01/01@08:36:49,1131,3.2113128
2000/01/01@08:36:50,1132,3.2113128
2000/01/01@08:36:51,1133,3.2116878
2000/01/01@08:36:53,1135,3.2111254
2000/01/01@08:36:54,1136,3.2116878
2000/01/01@08:36:55,1137,3.2116878
2000/01/01@08:36:56,1138,3.2118752
2000/01/01@08:36:57,1139,3.2118752
2000/01/01@08:36:58,1140,3.2115002
2000/01/01@08:36:59,1141,3.2116878
2000/01/01@08:37:00,1142,3.2113128
2000/01/01@08:37:01,1143,3.21225
2000/01/01@08:37:02,1144,3.2118752
2000/01/01@08:37:03,1145,3.21225
2000/01/01@08:37:05,1147,3.21225
2000/01/01@08:37:06,1148,3.2116878
2000/01/01@08:37:07,1149,3.2120626
2000/01/01@08:37:08,1150,3.2118752
2000/01/01@08:37:09,1151,3.2124376
2000/01/01@08:37:10,1152,3.21225
2000/01/01@08:37:11,1153,3.2118752
2000/01/01@08:37:12,1154,3.2118752
2000/01/01@08:37:13,1155,3.2120626
2000/01/01@08:37:14,1156,3.2116878
2000/01/01@08:37:16,1158,3.21225
2000/01/01@08:37:17,1159,3.2120626
2000/01/01@08:37:18,1160,3.2118752
2000/01/01@08:37:19,1161,3.2120626
2000/01/01@08:37:20,1162,3.2116878
2000/01/01@08:37:21,1163,3.212625
2000/01/01@08:37:22,1164,3.212625
2000/01/01@08:37:23,1165,3.2128124
2000/01/01@08:37:24,1166,3.212625
2000/01/01@08:37:25,1167,3.2128124
2000/01/01@08:37:26,1168,3.21225
2000/01/01@08:37:28,1169,3.2120626
2000/01/01@08:37:29,1171,3.2124376
2000/01/01@08:37:30,1172,3.2128124
2000/01/01@08:37:31,1173,3.2120626
2000/01/01@08:37:32,1174,3.2128124
2000/01/01@08:37:33,1175,3.21225
2000/01/01@08:37:34,1176,3.213375
2000/01/01@08:37:35,1177,3.2135624
2000/01/01@08:37:36,1178,3.212625
2000/01/01@08:37:37,1179,3.2130004
2000/01/01@08:37:38,1180,3.2130004
2000/01/01@08:37:40,1181,3.213375
2000/01/01@08:37:41,1183,3.2130004
2000/01/01@08:37:42,1184,3.213375
2000/01/01@08:37:43,1185,3.213375
2000/01/01@08:37:44,1186,3.213375
2000/01/01@08:37:45,1187,3.2135624
2000/01/01@08:37:46,1188,3.2131876
2000/01/01@08:37:47,1189,3.2130004
2000/01/01@08:37:48,1190,3.2131876
2000/01/01@08:37:49,1191,3.2128124
2000/01/01@08:37:50,1192,3.2130004
2000/01/01@08:37:52,1194,3.2130004
2000/01/01@08:37:53,1195,3.2137504
2000/01/01@08:37:54,1196,3.2130004
2000/01/01@08:37:55,1197,3.2135624
2000/01/01@08:37:56,1198,3.2130004
2000/01/01@08:37:57,1199,3.2137504
2000/01/01@08:37:58,1200,3.213375
2000/01/01@08:37:59,1201,3.212625
2000/01/01@08:38:00,1202,3.2128124
2000/01/01@08:38:01,1203,3.2128124
2000/01/01@08:38:02,1204,3.212625
2000/01/01@08:38:04,1206,3.212625
2000/01/01@08:38:05,1207,3.2131876
2000/01/01@08:38:06,1208,3.213375
2000/01/01@08:38:07,1209,3.213375
2000/01/01@08:38:08,1210,3.2131876
2000/01/01@08:38:09,1211,3.213375
2000/01/01@08:38:10,1212,3.213375
2000/01/01@08:38:11,1213,3.2135624
2000/01/01@08:38:12,1214,3.2130004
2000/01/01@08:38:13,1215,3.213375
2000/01/01@08:38:14,1216,3.2131876
2000/01/01@08:38:16,1217,3.2137504
2000/01/01@08:38:17,1219,3.2135624
2000/01/01@08:38:18,1220,3.2131876
2000/01/01@08:38:19,1221,3.2130004
2000/01/01@08:38:20,1222,3.2135624
2000/01/01@08:38:21,1223,3.213375
2000/01/01@08:38:22,1224,3.2135624
2000/01/01@08:38:23,1225,3.2128124
2000/01/01@08:38:24,1226,3.2130004
2000/01/01@08:38:25,1227,3.212625
2000/01/01@08:38:26,1228,3.212625
2000/01/01@08:38:28,1230,3.2130004
2000/01/01@08:38:29,1231,3.2130004
2000/01/01@08:38:30,1232,3.213375
2000/01/01@08:38:31,1233,3.2131876
2000/01/01@08:38:32,1234,3.2135624
2000/01/01@08:38:33,1235,3.2137504
2000/01/01@08:38:34,1236,3.213375
2000/01/01@08:38:35,1237,3.2137504
2000/01/01@08:38:36,1238,3.213375
2000/01/01@08:38:37,1239,3.2139378
2000/01/01@08:38:38,1240,3.2137504
2000/01/01@08:38:40,1242,3.2131876
2000/01/01@08:38:41,1243,3.213375
2000/01/01@08:38:42,1244,3.2137504
2000/01/01@08:38:43,1245,3.2145002
2000/01/01@08:38:44,1246,3.2143128
2000/01/01@08:38:45,1247,3.2143128
2000/01/01@08:38:46,1248,3.2135624
2000/01/01@08:38:47,1249,3.2146876
2000/01/01@08:38:48,1250,3.2139378
2000/01/01@08:38:49,1251,3.214875
2000/01/01@08:38:50,1252,3.2141252
2000/01/01@08:38:52,1254,3.2139378
2000/01/01@08:38:53,1255,3.2145002
2000/01/01@08:38:54,1256,3.2145002
2000/01/01@08:38:55,1257,3.2143128
2000/01/01@08:38:56,1258,3.2145002
2000/01/01@08:38:57,1259,3.214875
2000/01/01@08:38:58,1260,3.2145002
2000/01/01@08:38:59,1261,3.2141252
2000/01/01@08:39:00,1262,3.2150626
2000/01/01@08:39:01,1263,3.2143128
2000/01/01@08:39:02,1264,3.214875
2000/01/01@08:39:04,1266,3.2146876
2000/01/01@08:39:05,1267,3.21525
2000/01/01@08:39:06,1268,3.21525
2000/01/01@08:39:07,1269,3.2146876
2000/01/01@08:39:08,1270,3.2146876
2000/01/01@08:39:09,1271,3.2146876
2000/01/01@08:39:10,1272,3.214875
2000/01/01@08:39:11,1273,3.2145002
2000/01/01@08:39:12,1274,3.2145002
2000/01/01@08:39:13,1275,3.2145002
2000/01/01@08:39:14,1276,3.2150626
2000/01/01@08:39:16,1278,3.214875
2000/01/01@08:39:17,1279,3.21525
2000/01/01@08:39:18,1280,3.2146876
2000/01/01@08:39:19,1281,3.2146876
2000/01/01@08:39:20,1282,3.2146876
2000/01/01@08:39:21,1283,3.214875
2000/01/01@08:39:22,1284,3.2146876
2000/01/01@08:39:23,1285,3.2145002
2000/01/01@08:39:24,1286,3.2150626
2000/01/01@08:39:25,1287,3.2146876
2000/01/01@08:39:26,1288,3.2154374
2000/01/01@08:39:28,1290,3.2146876
2000/01/01@08:39:29,1291,3.21525
2000/01/01@08:39:30,1292,3.2150626
2000/01/01@08:39:31,1293,3.2146876
2000/01/01@08:39:32,1294,3.2150626
2000/01/01@08:39:33,1295,3.21525
2000/01/01@08:39:34,1296,3.2154374
2000/01/01@08:39:35,1297,3.2150626
2000/01/01@08:39:36,1298,3.2156252
2000/01/01@08:39:37,1299,3.2158128
2000/01/01@08:39:38,1300,3.2156252
2000/01/01@08:39:40,1302,3.2156252
2000/01/01@08:39:41,1303,3.2154374
2000/01/01@08:39:42,1304,3.2154374
2000/01/01@08:39:43,1305,3.2154374
2000/01/01@08:39:44,1306,3.2161874
2000/01/01@08:39:45,1307,3.2158128
2000/01/01@08:39:46,1308,3.2158128
2000/01/01@08:39:47,1309,3.2161874
2000/01/01@08:39:48,1310,3.2154374
2000/01/01@08:39:49,1311,3.216
2000/01/01@08:39:50,1312,3.2165628
2000/01/01@08:39:52,1314,3.2165628
2000/01/01@08:39:53,1315,3.2163754
2000/01/01@08:39:54,1316,3.216
2000/01/01@08:39:55,1317,3.2154374
2000/01/01@08:39:56,1318,3.2165628
2000/01/01@08:39:57,1319,3.2161874
2000/01/01@08:39:58,1320,3.2161874
2000/01/01@08:39:59,1321,3.2167502
2000/01/01@08:40:00,1322,3.2169378
2000/01/01@08:40:01,1323,3.2161874
2000/01/01@08:40:02,1324,3.2163754
2000/01/01@08:40:04,1326,3.2165628
2000/01/01@08:40:05,1327,3.2163754
2000/01/01@08:40:06,1328,3.2167502
2000/01/01@08:40:07,1329,3.2167502
2000/01/01@08:40:08,1330,3.216
2000/01/01@08:40:09,1331,3.2163754
2000/01/01@08:40:10,1332,3.216
2000/01/01@08:40:11,1333,3.2167502
2000/01/01@08:40:12,1334,3.2161874
2000/01/01@08:40:13,1335,3.2161874
2000/01/01@08:40:14,1336,3.2165628
2000/01/01@08:40:16,1338,3.2161874
2000/01/01@08:40:17,1339,3.2165628
2000/01/01@08:40:18,1340,3.216
2000/01/01@08:40:19,1341,3.2163754
2000/01/01@08:40:20,1342,3.2156252
2000/01/01@08:40:21,1343,3.2158128
2000/01/01@08:40:22,1344,3.2161874
2000/01/01@08:40:23,1345,3.2161874
2000/01/01@08:40:24,1346,3.2163754
2000/01/01@08:40:25,1347,3.2156252
2000/01/01@08:40:26,1348,3.2156252
2000/01/01@08:40:28,1350,3.2158128
2000/01/01@08:40:29,1351,3.2158128
2000/01/01@08:40:30,1352,3.2163754
2000/01/01@08:40:31,1353,3.2161874
2000/01/01@08:40:32,1354,3.2163754
2000/01/01@08:40:33,1355,3.2165628
2000/01/01@08:40:34,1356,3.216
2000/01/01@08:40:35,1357,3.2165628
2000/01/01@08:40:36,1358,3.2156252
2000/01/01@08:40:37,1359,3.2163754
2000/01/01@08:40:38,1360,3.2163754
2000/01/01@08:40:40,1362,3.2167502
2000/01/01@08:40:41,1363,3.2163754
2000/01/01@08:40:42,1364,3.2163754
2000/01/01@08:40:43,1365,3.2161874
2000/01/01@08:40:44,1366,3.2165628
2000/01/01@08:40:45,1367,3.2165628
2000/01/01@08:40:46,1368,3.216
2000/01/01@08:40:47,1369,3.216
2000/01/01@08:40:48,1370,3.2158128
2000/01/01@08:40:49,1371,3.2161874
2000/01/01@08:40:50,1372,3.2163754
2000/01/01@08:40:52,1374,3.2167502
2000/01/01@08:40:53,1375,3.2165628
2000/01/01@08:40:54,1376,3.2167502
2000/01/01@08:40:55,1377,3.2169378
2000/01/01@08:40:56,1378,3.2176876
2000/01/01@08:40:57,1379,3.2167502
2000/01/01@08:40:58,1380,3.2169378
2000/01/01@08:40:59,1381,3.2169378
2000/01/01@08:41:00,1382,3.2169378
2000/01/01@08:41:01,1383,3.2171252
2000/01/01@08:41:02,1384,3.217875
2000/01/01@08:41:04,1386,3.2171252
2000/01/01@08:41:05,1387,3.217875
2000/01/01@08:41:06,1388,3.2171252
2000/01/01@08:41:07,1389,3.2171252
2000/01/01@08:41:08,1390,3.2175002
2000/01/01@08:41:09,1391,3.2171252
2000/01/01@08:41:10,1392,3.2173126
2000/01/01@08:41:11,1393,3.2175002
2000/01/01@08:41:12,1394,3.2171252
2000/01/01@08:41:13,1395,3.2169378
2000/01/01@08:41:14,1396,3.2171252
2000/01/01@08:41:16,1398,3.2171252
2000/01/01@08:41:17,1399,3.2175002
2000/01/01@08:41:18,1400,3.2173126
2000/01/01@08:41:19,1401,3.2180624
2000/01/01@08:41:20,1402,3.217875
2000/01/01@08:41:21,1403,3.217875
2000/01/01@08:41:22,1404,3.217875
2000/01/01@08:41:23,1405,3.2182502
2000/01/01@08:41:24,1406,3.2184376
2000/01/01@08:41:25,1407,3.217875
2000/01/01@08:41:27,1408,3.2180624
2000/01/01@08:41:28,1410,3.2180624
2000/01/01@08:41:29,1411,3.2173126
2000/01/01@08:41:30,1412,3.2176876
2000/01/01@08:41:31,1413,3.2176876
2000/01/01@08:41:32,1414,3.2176876
2000/01/01@08:41:33,1415,3.2173126
2000/01/01@08:41:34,1416,3.2169378
2000/01/01@08:41:35,1417,3.2176876
2000/01/01@08:41:36,1418,3.2175002
2000/01/01@08:41:37,1419,3.2173126
2000/01/01@08:41:39,1421,3.2169378
2000/01/01@08:41:40,1422,3.2171252
2000/01/01@08:41:41,1423,3.2173126
2000/01/01@08:41:42,1424,3.2169378
2000/01/01@08:41:43,1425,3.2173126
2000/01/01@08:41:44,1426,3.2176876
2000/01/01@08:41:45,1427,3.2180624
2000/01/01@08:41:46,1428,3.217875
2000/01/01@08:41:47,1429,3.2180624
2000/01/01@08:41:48,1430,3.2175002
2000/01/01@08:41:49,1431,3.217875
2000/01/01@08:41:51,1433,3.2173126
2000/01/01@08:41:52,1434,3.2175002
2000/01/01@08:41:53,1435,3.217875
2000/01/01@08:41:54,1436,3.2173126
2000/01/01@08:41:55,1437,3.217875
2000/01/01@08:41:56,1438,3.217875
2000/01/01@08:41:57,1439,3.2175002
2000/01/01@08:41:58,1440,3.2171252
2000/01/01@08:41:59,1441,3.2169378
2000/01/01@08:42:00,1442,3.2171252
2000/01/01@08:42:01,1443,3.2169378
2000/01/01@08:42:03,1445,3.2173126
2000/01/01@08:42:04,1446,3.2175002
2000/01/01@08:42:05,1447,3.2173126
2000/01/01@08:42:06,1448,3.217875
2000/01/01@08:42:07,1449,3.2171252
2000/01/01@08:42:08,1450,3.2175002
2000/01/01@08:42:09,1451,3.217875
2000/01/01@08:42:10,1452,3.2173126
2000/01/01@08:42:11,1453,3.217875
2000/01/01@08:42:12,1454,3.2173126
2000/01/01@08:42:13,1455,3.2173126
2000/01/01@08:42:15,1457,3.2175002
