2000/01/01@07:47:20,9474,3.2326876
2000/01/01@07:47:21,9475,3.2323126
2000/01/01@07:47:22,9476,3.2330624
2000/01/01@07:47:23,9477,3.2326876
2000/01/01@07:47:25,9479,3.2332502
2000/01/01@07:47:26,9480,3.2323126
2000/01/01@07:47:27,9481,3.232875
2000/01/01@07:47:28,9482,3.2325004
2000/01/01@07:47:29,9483,3.2326876
2000/01/01@07:47:30,9484,3.2325004
2000/01/01@07:47:31,9485,3.2323126
2000/01/01@07:47:32,9486,3.2326876
2000/01/01@07:47:33,9487,3.232875
2000/01/01@07:47:34,9488,3.2325004
2000/01/01@07:47:35,9489,3.2326876
2000/01/01@07:47:37,9491,3.2326876
2000/01/01@07:47:38,9492,3.2326876
2000/01/01@07:47:39,9493,3.2332502
2000/01/01@07:47:40,9494,3.2325004
2000/01/01@07:47:41,9495,3.232875
2000/01/01@07:47:42,9496,3.2326876
2000/01/01@07:47:43,9497,3.2323126
2000/01/01@07:47:44,9498,3.2325004
2000/01/01@07:47:45,9499,3.2323126
2000/01/01@07:47:46,9500,3.2326876
2000/01/01@07:47:47,9501,3.2325004
2000/01/01@07:47:49,9503,3.2326876
2000/01/01@07:47:50,9504,3.2325004
2000/01/01@07:47:51,9505,3.2325004
2000/01/01@07:47:52,9506,3.2325004
2000/01/01@07:47:53,9507,3.2325004
2000/01/01@07:47:54,9508,3.2330624
2000/01/01@07:47:55,9509,3.2325004
2000/01/01@07:47:56,9510,3.2325004
2000/01/01@07:47:57,9511,3.2326876
2000/01/01@07:47:58,9512,3.2325004
2000/01/01@07:47:59,9513,3.2332502
2000/01/01@07:48:01,9515,3.232875
2000/01/01@07:48:02,9516,3.2326876
2000/01/01@07:48:03,9517,3.2334376
2000/01/01@07:48:04,9518,3.2325004
2000/01/01@07:48:05,9519,3.2325004
2000/01/01@07:48:06,9520,3.2323126
2000/01/01@07:48:07,9521,3.2332502
2000/01/01@07:48:08,9522,3.2325004
2000/01/01@07:48:09,9523,3.2332502
2000/01/01@07:48:10,9524,3.232875
2000/01/01@07:48:11,9525,3.2334376
2000/01/01@07:48:13,9527,3.2332502
2000/01/01@07:48:14,9528,3.2332502
2000/01/01@07:48:15,9529,3.2326876
2000/01/01@07:48:16,9530,3.232875
2000/01/01@07:48:17,9531,3.2326876
2000/01/01@07:48:18,9532,3.2332502
2000/01/01@07:48:19,9533,3.2326876
2000/01/01@07:48:20,9534,3.2326876
2000/01/01@07:48:21,9535,3.2326876
2000/01/01@07:48:22,9536,3.233625
2000/01/01@07:48:23,9537,3.2334376
2000/01/01@07:48:25,9539,3.2334376
2000/01/01@07:48:26,9540,3.2330624
2000/01/01@07:48:27,9541,3.232875
2000/01/01@07:48:28,9542,3.2326876
2000/01/01@07:48:29,9543,3.2330624
2000/01/01@07:48:30,9544,3.2330624
2000/01/01@07:48:31,9545,3.232875
2000/01/01@07:48:32,9546,3.2326876
2000/01/01@07:48:33,9547,3.232875
2000/01/01@07:48:34,9548,3.2326876
2000/01/01@07:48:35,9549,3.232875
2000/01/01@07:48:37,9551,3.232875
2000/01/01@07:48:38,9552,3.2334376
2000/01/01@07:48:39,9553,3.232875
2000/01/01@07:48:40,9554,3.232875
2000/01/01@07:48:41,9555,3.2334376
2000/01/01@07:48:42,9556,3.2332502
2000/01/01@07:48:43,9557,3.2325004
2000/01/01@07:48:44,9558,3.2326876
2000/01/01@07:48:45,9559,3.232875
2000/01/01@07:48:46,9560,3.2326876
2000/01/01@07:48:47,9561,3.2326876
2000/01/01@07:48:49,9563,3.232875
2000/01/01@07:48:50,9564,3.2332502
2000/01/01@07:48:51,9565,3.2326876
2000/01/01@07:48:52,9566,3.2326876
2000/01/01@07:48:53,9567,3.232875
2000/01/01@07:48:54,9568,3.232875
2000/01/01@07:48:55,9569,3.2334376
2000/01/01@07:48:56,9570,3.2332502
2000/01/01@07:48:57,9571,3.232875
2000/01/01@07:48:58,9572,3.2325004
2000/01/01@07:48:59,9573,3.2332502
2000/01/01@07:49:01,9575,3.2332502
2000/01/01@07:49:02,9576,3.2332502
2000/01/01@07:49:03,9577,3.2326876
2000/01/01@07:49:04,9578,3.2332502
2000/01/01@07:49:05,9579,3.2330624
2000/01/01@07:49:06,9580,3.2330624
2000/01/01@07:49:07,9581,3.2326876
2000/01/01@07:49:08,9582,3.2326876
2000/01/01@07:49:09,9583,3.2334376
2000/01/01@07:49:10,9584,3.2330624
2000/01/01@07:49:11,9585,3.233625
2000/01/01@07:49:13,9587,3.2332502
2000/01/01@07:49:14,9588,3.2326876
2000/01/01@07:49:15,9589,3.2330624
2000/01/01@07:49:16,9590,3.2325004
2000/01/01@07:49:17,9591,3.2326876
2000/01/01@07:49:18,9592,3.2326876
2000/01/01@07:49:19,9593,3.2332502
2000/01/01@07:49:20,9594,3.232875
2000/01/01@07:49:21,9595,3.2332502
2000/01/01@07:49:22,9596,3.233625
2000/01/01@07:49:23,9597,3.2330624
2000/01/01@07:49:25,9599,3.2325004
2000/01/01@07:49:26,9600,3.233625
2000/01/01@07:49:27,9601,3.2330624
2000/01/01@07:49:28,9602,3.2332502
2000/01/01@07:49:29,9603,3.232875
2000/01/01@07:49:30,9604,3.233625
2000/01/01@07:49:31,9605,3.233625
2000/01/01@07:49:32,9606,3.2326876
2000/01/01@07:49:33,9607,3.2332502
2000/01/01@07:49:34,9608,3.2326876
2000/01/01@07:49:35,9609,3.2334376
2000/01/01@07:49:37,9611,3.232875
2000/01/01@07:49:38,9612,3.232875
2000/01/01@07:49:39,9613,3.2332502
2000/01/01@07:49:40,9614,3.2334376
2000/01/01@07:49:41,9615,3.2330624
2000/01/01@07:49:42,9616,3.2326876
2000/01/01@07:49:43,9617,3.2326876
2000/01/01@07:49:44,9618,3.2326876
2000/01/01@07:49:45,9619,3.2326876
2000/01/01@07:49:46,9620,3.2330624
2000/01/01@07:49:47,9621,3.232875
2000/01/01@07:49:49,9623,3.233625
2000/01/01@07:49:50,9624,3.2332502
2000/01/01@07:49:51,9625,3.2330624
2000/01/01@07:49:52,9626,3.232875
2000/01/01@07:49:53,9627,3.2326876
2000/01/01@07:49:54,9628,3.233625
2000/01/01@07:49:55,9629,3.2330624
2000/01/01@07:49:56,9630,3.2334376
2000/01/01@07:49:57,9631,3.2330624
2000/01/01@07:49:58,9632,3.2330624
2000/01/01@07:49:59,9633,3.232875
2000/01/01@07:50:01,9635,3.2334376
2000/01/01@07:50:02,9636,3.232875
2000/01/01@07:50:03,9637,3.2330624
2000/01/01@07:50:04,9638,3.2330624
2000/01/01@07:50:05,9639,3.232875
2000/01/01@07:50:06,9640,3.2326876
2000/01/01@07:50:07,9641,3.232875
2000/01/01@07:50:08,9642,3.2330624
2000/01/01@07:50:09,9643,3.2332502
2000/01/01@07:50:10,9644,3.2338128
2000/01/01@07:50:11,9645,3.233625
2000/01/01@07:50:13,9647,3.2326876
2000/01/01@07:50:14,9648,3.232875
2000/01/01@07:50:15,9649,3.2334376
2000/01/01@07:50:16,9650,3.2326876
2000/01/01@07:50:17,9651,3.232875
2000/01/01@07:50:18,9652,3.2330624
2000/01/01@07:50:19,9653,3.232875
2000/01/01@07:50:20,9654,3.2332502
2000/01/01@07:50:21,9655,3.2334376
2000/01/01@07:50:22,9656,3.233625
2000/01/01@07:50:23,9657,3.2334376
2000/01/01@07:50:25,9659,3.2332502
2000/01/01@07:50:26,9660,3.2332502
2000/01/01@07:50:27,9661,3.233625
2000/01/01@07:50:28,9662,3.233625
2000/01/01@07:50:29,9663,3.2330624
2000/01/01@07:50:30,9664,3.232875
2000/01/01@07:50:31,9665,3.232875
2000/01/01@07:50:32,9666,3.2326876
2000/01/01@07:50:33,9667,3.2332502
2000/01/01@07:50:34,9668,3.2334376
2000/01/01@07:50:35,9669,3.232875
2000/01/01@07:50:37,9671,3.2330624
2000/01/01@07:50:38,9672,3.2332502
2000/01/01@07:50:39,9673,3.2334376
2000/01/01@07:50:40,9674,3.233625
2000/01/01@07:50:41,9675,3.232875
2000/01/01@07:50:42,9676,3.2334376
2000/01/01@07:50:43,9677,3.232875
2000/01/01@07:50:44,9678,3.2330624
2000/01/01@07:50:45,9679,3.2332502
2000/01/01@07:50:46,9680,3.233625
2000/01/01@07:50:47,9681,3.232875
2000/01/01@07:50:49,9683,3.2330624
2000/01/01@07:50:50,9684,3.232875
2000/01/01@07:50:51,9685,3.232875
2000/01/01@07:50:52,9686,3.2330624
2000/01/01@07:50:53,9687,3.2332502
2000/01/01@07:50:54,9688,3.2332502
2000/01/01@07:50:55,9689,3.2338128
2000/01/01@07:50:56,9690,3.2334376
2000/01/01@07:50:57,9691,3.2338128
2000/01/01@07:50:58,9692,3.2338128
2000/01/01@07:50:59,9693,3.2340002
2000/01/01@07:51:01,9695,3.2340002
2000/01/01@07:51:02,9696,3.2334376
2000/01/01@07:51:03,9697,3.233625
2000/01/01@07:51:04,9698,3.2332502
2000/01/01@07:51:05,9699,3.232875
2000/01/01@07:51:06,9700,3.2341876
2000/01/01@07:51:07,9701,3.2338128
2000/01/01@07:51:08,9702,3.2332502
2000/01/01@07:51:09,9703,3.2334376
2000/01/01@07:51:10,9704,3.2332502
2000/01/01@07:51:11,9705,3.2332502
2000/01/01@07:51:13,9707,3.2330624
2000/01/01@07:51:14,9708,3.2338128
2000/01/01@07:51:15,9709,3.233625
2000/01/01@07:51:16,9710,3.2340002
2000/01/01@07:51:17,9711,3.233625
2000/01/01@07:51:18,9712,3.2340002
2000/01/01@07:51:19,9713,3.2332502
2000/01/01@07:51:20,9714,3.2334376
2000/01/01@07:51:21,9715,3.2334376
2000/01/01@07:51:22,9716,3.2340002
2000/01/01@07:51:23,9717,3.2334376
2000/01/01@07:51:25,9719,3.2340002
2000/01/01@07:51:26,9720,3.2332502
2000/01/01@07:51:27,9721,3.2334376
2000/01/01@07:51:28,9722,3.2330624
2000/01/01@07:51:29,9723,3.2334376
2000/01/01@07:51:30,9724,3.2332502
2000/01/01@07:51:31,9725,3.233625
2000/01/01@07:51:32,9726,3.233625
2000/01/01@07:51:33,9727,3.233625
2000/01/01@07:51:34,9728,3.2334376
2000/01/01@07:51:35,9729,3.2334376
2000/01/01@07:51:37,9731,3.2338128
2000/01/01@07:51:38,9732,3.234375
2000/01/01@07:51:39,9733,3.233625
2000/01/01@07:51:40,9734,3.2341876
2000/01/01@07:51:41,9735,3.2341876
2000/01/01@07:51:42,9736,3.233625
2000/01/01@07:51:43,9737,3.2334376
2000/01/01@07:51:44,9738,3.234375
2000/01/01@07:51:45,9739,3.233625
2000/01/01@07:51:46,9740,3.234375
2000/01/01@07:51:47,9741,3.2334376
2000/01/01@07:51:49,9743,3.2341876
2000/01/01@07:51:50,9744,3.233625
2000/01/01@07:51:51,9745,3.2338128
2000/01/01@07:51:52,9746,3.234375
2000/01/01@07:51:53,9747,3.2340002
2000/01/01@07:51:54,9748,3.2338128
2000/01/01@07:51:55,9749,3.233625
2000/01/01@07:51:56,9750,3.234375
2000/01/01@07:51:57,9751,3.2341876
2000/01/01@07:51:58,9752,3.233625
2000/01/01@07:51:59,9753,3.2340002
2000/01/01@07:52:01,9755,3.2340002
2000/01/01@07:52:02,9756,3.2341876
2000/01/01@07:52:03,9757,3.234375
2000/01/01@07:52:04,9758,3.233625
2000/01/01@07:52:05,9759,3.233625
2000/01/01@07:52:06,9760,3.233625
2000/01/01@07:52:07,9761,3.2341876
2000/01/01@07:52:08,9762,3.2334376
2000/01/01@07:52:09,9763,3.2340002
2000/01/01@07:52:10,9764,3.2332502
2000/01/01@07:52:11,9765,3.2340002
2000/01/01@07:52:13,9767,3.233625
2000/01/01@07:52:14,9768,3.2341876
2000/01/01@07:52:15,9769,3.2338128
2000/01/01@07:52:16,9770,3.2338128
2000/01/01@07:52:17,9771,3.233625
2000/01/01@07:52:18,9772,3.2334376
2000/01/01@07:52:19,9773,3.2332502
2000/01/01@07:52:20,9774,3.2338128
2000/01/01@07:52:21,9775,3.2338128
2000/01/01@07:52:22,9776,3.233625
2000/01/01@07:52:23,9777,3.234375
2000/01/01@07:52:25,9779,3.233625
2000/01/01@07:52:26,9780,3.2341876
2000/01/01@07:52:27,9781,3.2340002
2000/01/01@07:52:28,9782,3.234375
2000/01/01@07:52:29,9783,3.2334376
2000/01/01@07:52:30,9784,3.2338128
2000/01/01@07:52:31,9785,3.2338128
2000/01/01@07:52:32,9786,3.2340002
2000/01/01@07:52:33,9787,3.2341876
2000/01/01@07:52:34,9788,3.234375
2000/01/01@07:52:35,9789,3.2341876
2000/01/01@07:52:37,9791,3.233625
2000/01/01@07:52:38,9792,3.234375
2000/01/01@07:52:39,9793,3.2334376
2000/01/01@07:52:40,9794,3.234375
2000/01/01@07:52:41,9795,3.233625
2000/01/01@07:52:42,9796,3.234375
2000/01/01@07:52:43,9797,3.2334376
2000/01/01@07:52:44,9798,3.2338128
2000/01/01@07:52:45,9799,3.2340002
2000/01/01@07:52:46,9800,3.233625
2000/01/01@07:52:47,9801,3.2341876
2000/01/01@07:52:49,9803,3.234375
2000/01/01@07:52:50,9804,3.233625
2000/01/01@07:52:51,9805,3.2340002
2000/01/01@07:52:52,9806,3.2338128
2000/01/01@07:52:53,9807,3.2341876
2000/01/01@07:52:54,9808,3.2340002
2000/01/01@07:52:55,9809,3.2334376
2000/01/01@07:52:56,9810,3.2338128
2000/01/01@07:52:57,9811,3.233625
2000/01/01@07:52:58,9812,3.2338128
2000/01/01@07:52:59,9813,3.2338128
2000/01/01@07:53:01,9815,3.2338128
2000/01/01@07:53:02,9816,3.234375
2000/01/01@07:53:03,9817,3.233625
2000/01/01@07:53:04,9818,3.234375
2000/01/01@07:53:05,9819,3.2338128
2000/01/01@07:53:06,9820,3.233625
2000/01/01@07:53:07,9821,3.2338128
2000/01/01@07:53:08,9822,3.2340002
2000/01/01@07:53:09,9823,3.2332502
2000/01/01@07:53:10,9824,3.2341876
2000/01/01@07:53:11,9825,3.233625
2000/01/01@07:53:13,9827,3.2341876
2000/01/01@07:53:14,9828,3.2338128
2000/01/01@07:53:15,9829,3.234375
2000/01/01@07:53:16,9830,3.2340002
2000/01/01@07:53:17,9831,3.2338128
2000/01/01@07:53:18,9832,3.234375
2000/01/01@07:53:19,9833,3.2338128
2000/01/01@07:53:20,9834,3.233625
2000/01/01@07:53:21,9835,3.2340002
2000/01/01@07:53:22,9836,3.233625
2000/01/01@07:53:23,9837,3.2341876
2000/01/01@07:53:25,9839,3.2341876
2000/01/01@07:53:26,9840,3.2334376
2000/01/01@07:53:27,9841,3.2338128
2000/01/01@07:53:28,9842,3.234375
2000/01/01@07:53:29,9843,3.2338128
2000/01/01@07:53:30,9844,3.233625
2000/01/01@07:53:31,9845,3.2334376
2000/01/01@07:53:32,9846,3.2334376
2000/01/01@07:53:33,9847,3.2341876
2000/01/01@07:53:34,9848,3.2334376
2000/01/01@07:53:35,9849,3.233625
2000/01/01@07:53:37,9851,3.2341876
2000/01/01@07:53:38,9852,3.233625
2000/01/01@07:53:39,9853,3.2334376
2000/01/01@07:53:40,9854,3.233625
2000/01/01@07:53:41,9855,3.2334376
2000/01/01@07:53:42,9856,3.233625
2000/01/01@07:53:43,9857,3.2334376
2000/01/01@07:53:44,9858,3.2334376
2000/01/01@07:53:45,9859,3.2338128
2000/01/01@07:53:46,9860,3.2334376
2000/01/01@07:53:47,9861,3.2338128
2000/01/01@07:53:49,9863,3.233625
2000/01/01@07:53:50,9864,3.233625
2000/01/01@07:53:51,9865,3.2340002
2000/01/01@07:53:52,9866,3.234375
2000/01/01@07:53:53,9867,3.234375
2000/01/01@07:53:54,9868,3.2340002
2000/01/01@07:53:55,9869,3.234375
2000/01/01@07:53:56,9870,3.234375
2000/01/01@07:53:57,9871,3.2341876
2000/01/01@07:53:58,9872,3.2341876
2000/01/01@07:53:59,9873,3.2338128
2000/01/01@07:54:01,9875,3.233625
2000/01/01@07:54:02,9876,3.2341876
2000/01/01@07:54:03,9877,3.233625
2000/01/01@07:54:04,9878,3.2341876
2000/01/01@07:54:05,9879,3.233625
2000/01/01@07:54:06,9880,3.2340002
2000/01/01@07:54:07,9881,3.2338128
2000/01/01@07:54:08,9882,3.2338128
2000/01/01@07:54:09,9883,3.233625
2000/01/01@07:54:10,9884,3.233625
2000/01/01@07:54:11,9885,3.233625
2000/01/01@07:54:13,9887,3.2340002
2000/01/01@07:54:14,9888,3.234375
2000/01/01@07:54:15,9889,3.2341876
2000/01/01@07:54:16,9890,3.2341876
2000/01/01@07:54:17,9891,3.234375
2000/01/01@07:54:18,9892,3.2341876
2000/01/01@07:54:19,9893,3.2338128
2000/01/01@07:54:20,9894,3.2340002
2000/01/01@07:54:21,9895,3.2338128
2000/01/01@07:54:22,9896,3.2341876
2000/01/01@07:54:23,9897,3.234375
2000/01/01@07:54:25,9899,3.2338128
2000/01/01@07:54:26,9900,3.2338128
2000/01/01@07:54:27,9901,3.2345628
2000/01/01@07:54:28,9902,3.2338128
2000/01/01@07:54:29,9903,3.2340002
2000/01/01@07:54:30,9904,3.2338128
2000/01/01@07:54:31,9905,3.233625
2000/01/01@07:54:32,9906,3.2338128
2000/01/01@07:54:33,9907,3.234375
2000/01/01@07:54:34,9908,3.2338128
2000/01/01@07:54:35,9909,3.2341876
2000/01/01@07:54:37,9911,3.2340002
2000/01/01@07:54:38,9912,3.233625
2000/01/01@07:54:39,9913,3.2338128
2000/01/01@07:54:40,9914,3.233625
2000/01/01@07:54:41,9915,3.234375
2000/01/01@07:54:42,9916,3.2340002
2000/01/01@07:54:43,9917,3.2345628
2000/01/01@07:54:44,9918,3.234375
2000/01/01@07:54:45,9919,3.2338128
2000/01/01@07:54:46,9920,3.233625
2000/01/01@07:54:47,9921,3.233625
2000/01/01@07:54:49,9923,3.2345628
2000/01/01@07:54:50,9924,3.2345628
2000/01/01@07:54:51,9925,3.2338128
2000/01/01@07:54:52,9926,3.233625
2000/01/01@07:54:53,9927,3.2341876
2000/01/01@07:54:54,9928,3.2341876
2000/01/01@07:54:55,9929,3.233625
2000/01/01@07:54:56,9930,3.233625
2000/01/01@07:54:57,9931,3.2334376
2000/01/01@07:54:58,9932,3.234375
2000/01/01@07:54:59,9933,3.2338128
2000/01/01@07:55:01,9935,3.2340002
2000/01/01@07:55:02,9936,3.2341876
2000/01/01@07:55:03,9937,3.234375
2000/01/01@07:55:04,9938,3.2340002
2000/01/01@07:55:05,9939,3.2338128
2000/01/01@07:55:06,9940,3.2340002
2000/01/01@07:55:07,9941,3.2334376
2000/01/01@07:55:08,9942,3.2338128
2000/01/01@07:55:09,9943,3.2340002
2000/01/01@07:55:10,9944,3.234375
2000/01/01@07:55:11,9945,3.2340002
2000/01/01@07:55:13,9947,3.2338128
2000/01/01@07:55:14,9948,3.233625
2000/01/01@07:55:15,9949,3.2338128
2000/01/01@07:55:16,9950,3.2340002
2000/01/01@07:55:17,9951,3.2340002
2000/01/01@07:55:18,9952,3.233625
2000/01/01@07:55:19,9953,3.2345628
2000/01/01@07:55:20,9954,3.2340002
2000/01/01@07:55:21,9955,3.2338128
2000/01/01@07:55:22,9956,3.2338128
2000/01/01@07:55:23,9957,3.2345628
2000/01/01@07:55:25,9959,3.2345628
2000/01/01@07:55:26,9960,3.233625
2000/01/01@07:55:27,9961,3.2345628
2000/01/01@07:55:28,9962,3.2338128
2000/01/01@07:55:29,9963,3.233625
2000/01/01@07:55:30,9964,3.234375
2000/01/01@07:55:31,9965,3.2340002
2000/01/01@07:55:32,9966,3.2338128
2000/01/01@07:55:33,9967,3.233625
2000/01/01@07:55:34,9968,3.2338128
2000/01/01@07:55:35,9969,3.2338128
2000/01/01@07:55:37,9971,3.2345628
2000/01/01@07:55:38,9972,3.2345628
2000/01/01@07:55:39,9973,3.2341876
2000/01/01@07:55:40,9974,3.2345628
2000/01/01@07:55:41,9975,3.2341876
2000/01/01@07:55:42,9976,3.234375
2000/01/01@07:55:43,9977,3.2338128
2000/01/01@07:55:44,9978,3.2341876
2000/01/01@07:55:45,9979,3.2338128
2000/01/01@07:55:46,9980,3.2340002
2000/01/01@07:55:47,9981,3.2341876
2000/01/01@07:55:49,9983,3.2341876
2000/01/01@07:55:50,9984,3.2338128
2000/01/01@07:55:51,9985,3.2345628
2000/01/01@07:55:52,9986,3.2345628
2000/01/01@07:55:53,9987,3.2349376
2000/01/01@07:55:54,9988,3.2345628
2000/01/01@07:55:55,9989,3.2341876
2000/01/01@07:55:56,9990,3.234375
2000/01/01@07:55:57,9991,3.2340002
2000/01/01@07:55:58,9992,3.2345628
2000/01/01@07:55:59,9993,3.2347502
2000/01/01@07:56:01,9995,3.2341876
2000/01/01@07:56:02,9996,3.2345628
2000/01/01@07:56:03,9997,3.2340002
2000/01/01@07:56:04,9998,3.2341876
2000/01/01@07:56:05,9999,3.2338128
2000/01/01@07:56:06,10000,3.234375
2000/01/01@07:56:07,10001,3.2349376
2000/01/01@07:56:08,10002,3.2341876
2000/01/01@07:56:09,10003,3.2341876
2000/01/01@07:56:10,10004,3.2345628
2000/01/01@07:56:11,10005,3.234375
2000/01/01@07:56:13,10007,3.2345628
2000/01/01@07:56:14,10008,3.234375
2000/01/01@07:56:15,10009,3.2340002
2000/01/01@07:56:16,10010,3.2340002
2000/01/01@07:56:17,10011,3.2347502
2000/01/01@07:56:18,10012,3.2347502
2000/01/01@07:56:19,10013,3.2347502
2000/01/01@07:56:20,10014,3.2338128
2000/01/01@07:56:21,10015,3.2349376
2000/01/01@07:56:22,10016,3.2340002
2000/01/01@07:56:23,10017,3.2345628
2000/01/01@07:56:25,10019,3.2341876
2000/01/01@07:56:26,10020,3.234375
2000/01/01@07:56:27,10021,3.2347502
2000/01/01@07:56:28,10022,3.2338128
2000/01/01@07:56:29,10023,3.2338128
2000/01/01@07:56:30,10024,3.234375
2000/01/01@07:56:31,10025,3.2341876
2000/01/01@07:56:32,10026,3.2349376
2000/01/01@07:56:33,10027,3.2341876
2000/01/01@07:56:34,10028,3.2345628
2000/01/01@07:56:36,10030,3.2347502
2000/01/01@07:56:37,10031,3.2340002
2000/01/01@07:56:38,10032,3.2340002
2000/01/01@07:56:39,10033,3.2341876
2000/01/01@07:56:40,10034,3.2341876
2000/01/01@07:56:41,10035,3.2347502
2000/01/01@07:56:42,10036,3.2345628
2000/01/01@07:56:43,10037,3.233625
2000/01/01@07:56:44,10038,3.2338128
2000/01/01@07:56:45,10039,3.2340002
2000/01/01@07:56:46,10040,3.2340002
2000/01/01@07:56:47,10041,3.2345628
2000/01/01@07:56:49,10043,3.234375
2000/01/01@07:56:50,10044,3.2341876
2000/01/01@07:56:51,10045,3.2345628
2000/01/01@07:56:52,10046,3.2340002
2000/01/01@07:56:53,10047,3.2345628
2000/01/01@07:56:54,10048,3.2345628
2000/01/01@07:56:55,10049,3.2341876
2000/01/01@07:56:56,10050,3.2340002
2000/01/01@07:56:57,10051,3.2341876
2000/01/01@07:56:58,10052,3.2345628
2000/01/01@07:57:00,10113,3.234375
2000/01/01@07:57:01,10055,3.2345628
2000/01/01@07:57:02,10056,3.2345628
2000/01/01@07:57:03,10057,3.2347502
2000/01/01@07:57:04,10058,3.2347502
2000/01/01@07:57:05,10059,3.2341876
2000/01/01@07:57:06,10060,3.2347502
2000/01/01@07:57:07,10061,3.2341876
2000/01/01@07:57:08,10062,3.2347502
2000/01/01@07:57:09,10063,3.2345628
2000/01/01@07:57:10,10064,3.2340002
2000/01/01@07:57:12,10066,3.2349376
2000/01/01@07:57:13,10067,3.2341876
2000/01/01@07:57:14,10068,3.2347502
2000/01/01@07:57:15,10069,3.2341876
2000/01/01@07:57:16,10070,3.234375
2000/01/01@07:57:17,10071,3.2349376
2000/01/01@07:57:18,10072,3.2347502
2000/01/01@07:57:19,10073,3.2345628
2000/01/01@07:57:20,10074,3.2347502
2000/01/01@07:57:21,10075,3.2341876
2000/01/01@07:57:22,10076,3.234375
2000/01/01@07:57:24,10078,3.234375
2000/01/01@07:57:25,10079,3.2349376
2000/01/01@07:57:26,10080,3.234375
2000/01/01@07:57:27,10081,3.234375
2000/01/01@07:57:28,10082,3.2349376
2000/01/01@07:57:29,10083,3.2351252
2000/01/01@07:57:30,10084,3.234375
2000/01/01@07:57:31,10085,3.234375
2000/01/01@07:57:32,10086,3.234375
2000/01/01@07:57:33,10087,3.2345628
2000/01/01@07:57:34,10088,3.2351252
2000/01/01@07:57:36,10090,3.2351252
2000/01/01@07:57:37,10091,3.2349376
2000/01/01@07:57:38,10092,3.2341876
2000/01/01@07:57:39,10093,3.2351252
2000/01/01@07:57:40,10094,3.234375
2000/01/01@07:57:41,10095,3.2345628
2000/01/01@07:57:42,10096,3.2349376
2000/01/01@07:57:43,10097,3.2351252
2000/01/01@07:57:44,10098,3.2345628
2000/01/01@07:57:45,10099,3.2347502
2000/01/01@07:57:46,10100,3.2345628
2000/01/01@07:57:48,10102,3.2345628
2000/01/01@07:57:49,10103,3.234375
2000/01/01@07:57:50,10104,3.2351252
2000/01/01@07:57:51,10105,3.2353128
2000/01/01@07:57:52,10106,3.2345628
2000/01/01@07:57:53,10107,3.2349376
2000/01/01@07:57:54,10108,3.234375
2000/01/01@07:57:55,10109,3.2347502
2000/01/01@07:57:56,10110,3.2347502
2000/01/01@07:57:57,10111,3.2345628
2000/01/01@07:57:58,10112,3.2351252
2000/01/01@07:58:00,10114,3.2351252
2000/01/01@07:58:01,10115,3.2353128
2000/01/01@07:58:02,10116,3.234375
2000/01/01@07:58:03,10117,3.2345628
2000/01/01@07:58:04,10118,3.2345628
2000/01/01@07:58:05,10119,3.2355
2000/01/01@07:58:06,10120,3.2345628
2000/01/01@07:58:07,10121,3.2347502
2000/01/01@07:58:08,10122,3.234375
2000/01/01@07:58:09,10123,3.2353128
2000/01/01@07:58:10,10124,3.2347502
2000/01/01@07:58:12,10126,3.234375
2000/01/01@07:58:13,10127,3.2347502
2000/01/01@07:58:14,10128,3.2347502
2000/01/01@07:58:15,10129,3.2351252
2000/01/01@07:58:16,10130,3.2347502
2000/01/01@07:58:17,10131,3.2347502
2000/01/01@07:58:18,10132,3.2347502
2000/01/01@07:58:19,10133,3.2347502
2000/01/01@07:58:20,10134,3.2351252
2000/01/01@07:58:21,10135,3.2351252
2000/01/01@07:58:22,10136,3.2353128
2000/01/01@07:58:24,10138,3.2347502
2000/01/01@07:58:25,10139,3.2349376
2000/01/01@07:58:26,10140,3.2351252
2000/01/01@07:58:27,10141,3.2349376
2000/01/01@07:58:28,10142,3.2349376
2000/01/01@07:58:29,10143,3.2345628
2000/01/01@07:58:30,10144,3.2347502
2000/01/01@07:58:31,10145,3.2347502
2000/01/01@07:58:32,10146,3.2353128
2000/01/01@07:58:33,10147,3.2355
2000/01/01@07:58:34,10148,3.2351252
2000/01/01@07:58:36,10150,3.2349376
2000/01/01@07:58:37,10151,3.2355
2000/01/01@07:58:38,10152,3.2347502
2000/01/01@07:58:39,10153,3.2347502
2000/01/01@07:58:40,10154,3.2353128
2000/01/01@07:58:41,10155,3.2349376
2000/01/01@07:58:42,10156,3.2349376
2000/01/01@07:58:43,10157,3.2349376
2000/01/01@07:58:44,10158,3.2349376
2000/01/01@07:58:45,10159,3.2351252
2000/01/01@07:58:46,10160,3.2345628
2000/01/01@07:58:48,10162,3.2349376
2000/01/01@07:58:49,10163,3.2345628
2000/01/01@07:58:50,10164,3.2355
2000/01/01@07:58:51,10165,3.2351252
2000/01/01@07:58:52,10166,3.2351252
2000/01/01@07:58:53,10167,3.2353128
2000/01/01@07:58:54,10168,3.2347502
2000/01/01@07:58:55,10169,3.2347502
2000/01/01@07:58:56,10170,3.2351252
2000/01/01@07:58:57,10171,3.2351252
2000/01/01@07:58:58,10172,3.234375
2000/01/01@07:59:00,10174,3.234375
2000/01/01@07:59:01,10175,3.2347502
2000/01/01@07:59:02,10176,3.2355
